20/04/2022	11:28:01
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.365137		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.246029
U dispersion: 	0.067345
Turbulence: 	0.332632

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.885742	2.911671	20.241133	0	213.378906	25.097656	-59.600016
2.890625	2.916598	20.378501	0	213.378906	25.097656	-68.747316
2.885742	2.912078	20.252463	0	213.378906	25.146484	-56.420323
2.888184	2.914135	20.309799	0	213.378906	25.097656	-57.76964
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.596356
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.423919
2.883301	2.909614	20.183818	0	213.378906	25.146484	-57.963398
2.885742	2.912078	20.252463	0	213.378906	25.146484	-54.765897
2.885742	2.912078	20.252463	0	213.378906	25.146484	-58.318922
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.851784
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.81335
2.885742	2.911671	20.241133	0	213.378906	25.097656	-58.576001
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.596257
2.883301	2.909614	20.183818	0	213.378906	25.146484	-58.999936
2.885742	2.912078	20.252463	0	213.378906	25.146484	-61.360969
2.885742	2.911671	20.241133	0	213.378906	25.097656	-56.585461
2.885742	2.912078	20.252463	0	213.378906	25.146484	-54.711047
2.888184	2.914541	20.321143	0	213.378906	25.146484	-59.590706
2.885742	2.911671	20.241133	0	213.378906	25.097656	-58.949791
2.885742	2.911671	20.241133	0	213.378906	25.097656	-56.957535
2.885742	2.911671	20.241133	0	213.378906	25.097656	-69.486906
2.885742	2.912078	20.252463	0	213.378906	25.146484	-67.768099
2.888184	2.914541	20.321143	0	213.378906	25.146484	-59.373685
2.885742	2.912078	20.252463	0	213.378906	25.146484	-63.749774
2.888184	2.914135	20.309799	0	213.378906	25.097656	-67.258003
2.885742	2.912078	20.252463	0	213.378906	25.146484	-62.027887
2.888184	2.914541	20.321143	0	213.378906	25.146484	-59.783855
2.885742	2.911671	20.241133	0	213.378906	25.097656	-56.208692
2.888184	2.914135	20.309799	0	213.378906	25.097656	-60.081706
2.888184	2.914135	20.309799	0	213.378906	25.097656	-62.685997
2.888184	2.914135	20.309799	0	213.378906	25.097656	-60.411873
2.888184	2.914135	20.309799	0	213.378906	25.097656	-58.621957
2.885742	2.911671	20.241133	0	212.890625	25.097656	-65.051845
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.357054
2.885742	2.912078	20.252463	0	212.890625	25.146484	-59.417703
2.890625	2.916598	20.378501	0	213.378906	25.097656	-68.331046
2.888184	2.914135	20.309799	0	212.890625	25.097656	-58.13081
2.888184	2.914135	20.309799	0	213.378906	25.097656	-59.899311
2.888184	2.914135	20.309799	0	213.378906	25.097656	-70.694918
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.435418
2.888184	2.914135	20.309799	0	213.378906	25.097656	-58.704467
2.885742	2.911671	20.241133	0	213.378906	25.097656	-59.934855
2.888184	2.914135	20.309799	0	213.378906	25.097656	-61.259438
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.045423
2.888184	2.914135	20.309799	0	213.378906	25.097656	-64.178446
2.885742	2.911671	20.241133	0	212.890625	25.097656	-72.014315
2.888184	2.914135	20.309799	0	213.378906	25.097656	-57.790041
2.885742	2.911671	20.241133	0	213.378906	25.097656	-53.085092
2.888184	2.914135	20.309799	0	213.378906	25.097656	-56.276844
2.888184	2.914135	20.309799	0	213.378906	25.097656	-71.88503
2.885742	2.911671	20.241133	0	212.890625	25.097656	-74.890776
2.888184	2.914135	20.309799	0	213.378906	25.097656	-60.092129
2.885742	2.911671	20.241133	0	213.378906	25.097656	-60.672555
2.888184	2.914135	20.309799	0	213.378906	25.097656	-73.07611
2.885742	2.911671	20.241133	0	213.378906	25.097656	-65.052933
2.888184	2.914135	20.309799	0	213.378906	25.097656	-56.079825
2.885742	2.912078	20.252463	0	213.378906	25.146484	-65.275399
2.888184	2.914135	20.309799	0	213.378906	25.097656	-61.373577
2.885742	2.911671	20.241133	0	212.890625	25.097656	-58.421536
2.885742	2.911671	20.241133	0	212.890625	25.097656	-64.58841
2.885742	2.911671	20.241133	0	213.378906	25.097656	-60.787948
2.883301	2.909208	20.172505	0	213.378906	25.097656	-65.815093
2.883301	2.909208	20.172505	0	213.378906	25.097656	-71.006555
2.883301	2.909208	20.172505	0	213.378906	25.097656	-63.918538
2.888184	2.914135	20.309799	0	213.378906	25.097656	-61.676483
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.204109
2.890625	2.916598	20.378501	0	212.890625	25.097656	-65.570459
2.890625	2.916598	20.378501	0	213.378906	25.097656	-71.814638
2.890625	2.917005	20.389861	0	212.890625	25.146484	-67.737942
2.890625	2.916598	20.378501	0	213.378906	25.097656	-67.42072
2.888184	2.914135	20.309799	0	213.378906	25.097656	-70.592515
2.888184	2.914135	20.309799	0	213.378906	25.097656	-64.376525
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.623793
2.888184	2.914541	20.321143	0	213.378906	25.146484	-67.11636
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.540102
2.888184	2.914135	20.309799	0	213.378906	25.097656	-78.422325
2.885742	2.911671	20.241133	0	212.890625	25.097656	-64.723447
2.888184	2.914135	20.309799	0	213.378906	25.097656	-72.012506
2.888184	2.914135	20.309799	0	213.378906	25.097656	-69.679886
2.885742	2.911671	20.241133	0	213.378906	25.097656	-75.738512
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.689301
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.772457
2.885742	2.912078	20.252463	0	213.378906	25.146484	-73.033472
2.883301	2.909208	20.172505	0	213.378906	25.097656	-61.711473
2.885742	2.911671	20.241133	0	213.378906	25.097656	-60.107535
2.883301	2.909614	20.183818	0	213.378906	25.146484	-65.973761
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.866753
2.885742	2.912078	20.252463	0	213.378906	25.146484	-58.336828
2.888184	2.914135	20.309799	0	212.890625	25.097656	-60.99332
2.885742	2.911671	20.241133	0	213.378906	25.097656	-79.901066
2.888184	2.914541	20.321143	0	213.378906	25.146484	-85.76745
2.888184	2.914541	20.321143	0	213.378906	25.146484	-66.609658
2.888184	2.914541	20.321143	0	213.378906	25.146484	-62.484613
2.890625	2.916598	20.378501	0	213.378906	25.097656	-62.537082
2.885742	2.912078	20.252463	0	213.378906	25.146484	-62.891834
2.888184	2.914135	20.309799	0	213.378906	25.097656	-66.966773
2.885742	2.911671	20.241133	0	213.378906	25.097656	-78.195914
2.888184	2.914135	20.309799	0	213.378906	25.097656	-71.631182
2.883301	2.909208	20.172505	0	213.378906	25.097656	-71.433882
2.885742	2.911671	20.241133	0	213.378906	25.097656	-79.489954
2.883301	2.909208	20.172505	0	213.378906	25.097656	-72.305332
2.883301	2.909614	20.183818	0	213.378906	25.146484	-80.80996
2.883301	2.909614	20.183818	0	213.378906	25.146484	-66.172787
2.883301	2.909208	20.172505	0	213.378906	25.097656	-73.528181
2.885742	2.912078	20.252463	0	213.378906	25.146484	-65.783165
2.885742	2.912078	20.252463	0	213.378906	25.146484	-63.853978
2.888184	2.914135	20.309799	0	213.378906	25.097656	-62.891833
2.885742	2.912078	20.252463	0	212.890625	25.146484	-65.925714
2.888184	2.914135	20.309799	0	213.378906	25.097656	-70.723099
2.883301	2.909614	20.183818	0	213.378906	25.146484	-78.958112
2.888184	2.914135	20.309799	0	213.378906	25.097656	-66.544604
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.525582
2.888184	2.914135	20.309799	0	213.378906	25.097656	-71.445485
2.885742	2.911671	20.241133	0	213.378906	25.097656	-67.297631
2.883301	2.909614	20.183818	0	213.378906	25.146484	-62.937557
2.883301	2.909208	20.172505	0	213.378906	25.097656	-60.03999
2.880859	2.906745	20.103913	0	213.378906	25.097656	-66.520045
2.883301	2.909208	20.172505	0	213.378906	25.097656	-76.617288
2.883301	2.909614	20.183818	0	213.378906	25.146484	-74.728789
2.885742	2.911671	20.241133	0	213.378906	25.097656	-81.580771
2.883301	2.909208	20.172505	0	213.378906	25.097656	-64.079328
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.905078
2.883301	2.909208	20.172505	0	213.378906	25.097656	-61.041495
2.885742	2.911671	20.241133	0	213.378906	25.097656	-61.726999
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.220586
2.888184	2.914135	20.309799	0	213.378906	25.097656	-67.233111
2.888184	2.914135	20.309799	0	213.378906	25.097656	-69.130301
2.888184	2.914135	20.309799	0	213.378906	25.097656	-68.522442
2.888184	2.914135	20.309799	0	213.378906	25.097656	-66.261355
2.885742	2.911671	20.241133	0	213.378906	25.097656	-66.051622
2.888184	2.914135	20.309799	0	213.378906	25.097656	-62.995299
2.883301	2.909208	20.172505	0	213.378906	25.097656	-66.864588
2.885742	2.911671	20.241133	0	212.890625	25.097656	-61.657509
2.883301	2.909208	20.172505	0	213.378906	25.097656	-63.480698
2.885742	2.911671	20.241133	0	213.378906	25.097656	-65.696174
2.883301	2.909208	20.172505	0	213.378906	25.097656	-73.626917
2.885742	2.911671	20.241133	0	212.890625	25.097656	-70.084322
2.885742	2.912078	20.252463	0	213.378906	25.146484	-61.767401
2.883301	2.909208	20.172505	0	212.890625	25.097656	-62.604959
2.885742	2.911671	20.241133	0	213.378906	25.097656	-76.890082
2.883301	2.909208	20.172505	0	213.378906	25.097656	-62.293065
2.888184	2.914135	20.309799	0	213.378906	25.097656	-61.856064
2.885742	2.911671	20.241133	0	213.378906	25.097656	-62.118137
2.888184	2.914135	20.309799	0	213.378906	25.097656	-60.932457
2.885742	2.911671	20.241133	0	212.890625	25.097656	-68.559381
2.885742	2.911671	20.241133	0	213.378906	25.097656	-71.892018
2.888184	2.914135	20.309799	0	213.378906	25.097656	-69.851457
2.885742	2.911671	20.241133	0	213.378906	25.097656	-67.67683
2.888184	2.914135	20.309799	0	213.378906	25.097656	-68.008289
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.110475
2.885742	2.911671	20.241133	0	213.378906	25.097656	-66.898184
2.885742	2.911671	20.241133	0	213.378906	25.097656	-66.334861
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.673216
2.885742	2.911671	20.241133	0	213.378906	25.097656	-70.349791
2.885742	2.911671	20.241133	0	213.378906	25.097656	-79.170645
2.883301	2.909208	20.172505	0	213.378906	25.097656	-71.574938
2.883301	2.909208	20.172505	0	212.890625	25.097656	-64.768218
2.885742	2.911671	20.241133	0	213.378906	25.097656	-59.939355
2.880859	2.906745	20.103913	0	213.378906	25.097656	-63.715631
2.885742	2.912078	20.252463	0	213.378906	25.146484	-70.921278
2.883301	2.909614	20.183818	0	213.378906	25.146484	-68.881284
2.885742	2.911671	20.241133	0	212.890625	25.097656	-67.402313
2.883301	2.909614	20.183818	0	212.890625	25.146484	-80.370719
2.883301	2.909208	20.172505	0	213.378906	25.097656	-65.657327
2.880859	2.906745	20.103913	0	213.378906	25.097656	-66.575536
2.883301	2.909614	20.183818	0	213.378906	25.146484	-67.273473
2.883301	2.909208	20.172505	0	213.378906	25.097656	-83.247958
2.883301	2.909614	20.183818	0	213.378906	25.146484	-68.790421
2.883301	2.909614	20.183818	0	213.378906	25.146484	-66.228156
2.883301	2.909208	20.172505	0	213.378906	25.097656	-72.497952
2.888184	2.914135	20.309799	0	213.378906	25.097656	-64.262284
2.885742	2.912078	20.252463	0	213.378906	25.146484	-62.924812
2.888184	2.914135	20.309799	0	213.378906	25.097656	-64.267042
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.406099
2.890625	2.917005	20.389861	0	213.378906	25.146484	-60.534845
2.885742	2.911671	20.241133	0	213.378906	25.097656	-60.058524
2.888184	2.914135	20.309799	0	213.378906	25.097656	-68.08044
2.885742	2.911671	20.241133	0	212.890625	25.097656	-63.448662
2.885742	2.912078	20.252463	0	213.378906	25.146484	-64.234318
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.195604
2.885742	2.911671	20.241133	0	213.378906	25.097656	-69.546667
2.885742	2.912078	20.252463	0	213.378906	25.146484	-78.921321
2.883301	2.909614	20.183818	0	213.378906	25.146484	-68.298029
2.885742	2.911671	20.241133	0	213.378906	25.097656	-65.649913
2.880859	2.90715	20.11521	0	213.378906	25.146484	-67.24404
2.885742	2.911671	20.241133	0	213.378906	25.097656	-66.969677
2.880859	2.90715	20.11521	0	212.890625	25.146484	-67.637918
2.883301	2.909614	20.183818	0	213.378906	25.146484	-73.484434
2.883301	2.909208	20.172505	0	213.378906	25.097656	-74.895285
2.883301	2.909208	20.172505	0	213.378906	25.097656	-70.614073
2.883301	2.909208	20.172505	0	213.378906	25.097656	-72.443898
2.885742	2.912078	20.252463	0	212.890625	25.146484	-62.279303
2.885742	2.912078	20.252463	0	213.378906	25.146484	-64.852798
2.883301	2.909208	20.172505	0	213.378906	25.097656	-67.319637
2.883301	2.909208	20.172505	0	213.378906	25.097656	-68.000993
2.880859	2.90715	20.11521	0	213.378906	25.146484	-81.435284
2.883301	2.909208	20.172505	0	213.378906	25.097656	-66.097295
2.880859	2.906745	20.103913	0	212.890625	25.097656	-66.162853
2.883301	2.909208	20.172505	0	213.378906	25.097656	-72.68052
2.883301	2.909208	20.172505	0	213.378906	25.097656	-70.739061
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.7616
2.883301	2.909208	20.172505	0	213.378906	25.097656	-69.416538
2.883301	2.909208	20.172505	0	213.378906	25.097656	-67.811922
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.585861
2.883301	2.909208	20.172505	0	213.378906	25.097656	-64.873198
2.880859	2.906745	20.103913	0	213.378906	25.097656	-70.481697
2.880859	2.90715	20.11521	0	213.378906	25.146484	-68.962626
2.885742	2.911671	20.241133	0	213.378906	25.097656	-71.589282
2.885742	2.911671	20.241133	0	212.890625	25.097656	-70.986712
2.888184	2.914135	20.309799	0	213.378906	25.097656	-67.470004
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.766714
2.888184	2.914541	20.321143	0	213.378906	25.146484	-74.912327
2.885742	2.911671	20.241133	0	213.378906	25.097656	-73.834325
2.888184	2.914135	20.309799	0	213.378906	25.097656	-73.51907
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.146219
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.484913
2.888184	2.914135	20.309799	0	213.378906	25.097656	-63.413439
2.885742	2.911671	20.241133	0	213.378906	25.097656	-59.231767
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.085341
2.883301	2.909208	20.172505	0	213.378906	25.097656	-68.657163
2.885742	2.911671	20.241133	0	213.378906	25.097656	-67.9865
2.883301	2.909208	20.172505	0	213.378906	25.097656	-62.673891
2.885742	2.911671	20.241133	0	213.378906	25.097656	-70.387367
2.885742	2.911671	20.241133	0	213.378906	25.097656	-67.861399
2.888184	2.914135	20.309799	0	213.378906	25.097656	-66.100561
2.885742	2.911671	20.241133	0	213.378906	25.097656	-62.18276
2.885742	2.911671	20.241133	0	213.378906	25.097656	-62.693954
2.888184	2.914135	20.309799	0	212.890625	25.097656	-67.382022
2.885742	2.912078	20.252463	0	213.378906	25.146484	-73.386813
2.885742	2.911671	20.241133	0	213.378906	25.097656	-71.884475
2.880859	2.906745	20.103913	0	213.378906	25.097656	-73.831927
2.883301	2.909208	20.172505	0	213.378906	25.097656	-72.01642
2.878418	2.904281	20.035357	0	213.378906	25.097656	-67.534199
2.880859	2.906745	20.103913	0	213.378906	25.097656	-68.452514
2.880859	2.906745	20.103913	0	213.378906	25.097656	-70.718016
2.880859	2.906745	20.103913	0	213.378906	25.097656	-71.036362
2.883301	2.909208	20.172505	0	213.378906	25.097656	-65.928447
2.883301	2.909208	20.172505	0	213.378906	25.097656	-61.757137
2.885742	2.911671	20.241133	0	213.378906	25.097656	-66.239964
2.883301	2.909208	20.172505	0	213.378906	25.097656	-96.561298
2.885742	2.911671	20.241133	0	212.890625	25.097656	-67.677379
2.883301	2.909208	20.172505	0	213.378906	25.097656	-69.887628
2.885742	2.912078	20.252463	0	213.378906	25.146484	-79.249522
2.888184	2.914135	20.309799	0	213.378906	25.097656	-64.885578
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.346201
2.885742	2.912078	20.252463	0	213.378906	25.146484	-72.210792
2.883301	2.909614	20.183818	0	213.378906	25.146484	-71.030858
2.885742	2.911671	20.241133	0	213.378906	25.097656	-68.477365
2.883301	2.909208	20.172505	0	213.378906	25.097656	-63.930773
2.885742	2.912078	20.252463	0	213.378906	25.146484	-62.349472
2.883301	2.909208	20.172505	0	213.378906	25.097656	-62.35216
2.883301	2.909208	20.172505	0	213.378906	25.097656	-63.169448
2.883301	2.909614	20.183818	0	213.378906	25.146484	-64.07189
2.883301	2.909208	20.172505	0	213.378906	25.097656	-64.103103
2.885742	2.912078	20.252463	0	213.378906	25.146484	-83.64771
2.883301	2.909208	20.172505	0	213.378906	25.097656	-69.192717
2.885742	2.912078	20.252463	0	213.378906	25.146484	-76.036502
2.885742	2.911671	20.241133	0	213.378906	25.097656	-72.404858
2.888184	2.914135	20.309799	0	213.378906	25.097656	-77.627258
2.885742	2.911671	20.241133	0	213.378906	25.097656	-71.26958
2.888184	2.914135	20.309799	0	213.378906	25.097656	-62.608916
2.885742	2.911671	20.241133	0	213.378906	25.097656	-65.264758
2.888184	2.914135	20.309799	0	213.378906	25.097656	-65.938767
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.389114
2.885742	2.911671	20.241133	0	213.378906	25.097656	-64.682953
2.885742	2.911671	20.241133	0	213.378906	25.097656	-67.185631
2.885742	2.912078	20.252463	0	213.378906	25.146484	-70.707986
2.888184	2.914541	20.321143	0	213.378906	25.146484	-72.215471
2.885742	2.912078	20.252463	0	213.378906	25.146484	-63.139905
2.888184	2.914135	20.309799	0	213.378906	25.097656	-60.610538
2.885742	2.911671	20.241133	0	213.378906	25.097656	-63.112582
2.888184	2.914541	20.321143	0	213.378906	25.146484	-75.532054
2.885742	2.911671	20.241133	0	213.378906	25.097656	-65.882155
2.885742	2.912078	20.252463	0	213.378906	25.146484	-63.104466
2.888184	2.914135	20.309799	0	213.378906	25.097656	-66.3518
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.883301	2.909208	20.172505	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	212.890625	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.883301	2.909208	20.172505	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.912078	20.252463	0	213.378906	25.146484	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.912078	20.252463	0	213.378906	25.146484	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	212.890625	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.890625	2.917005	20.389861	0	213.378906	25.146484	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	212.890625	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.890625	2.916598	20.378501	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.883301	2.909208	20.172505	0	213.378906	25.097656	0
2.888184	2.914541	20.321143	0	213.378906	25.146484	0
2.888184	2.914135	20.309799	0	212.890625	25.097656	0
2.890625	2.916598	20.378501	0	212.890625	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.888184	2.914135	20.309799	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.885742	2.911671	20.241133	0	213.378906	25.097656	0
2.883301	2.909614	20.183818	0	213.378906	25.146484	0
2.885742	2.912078	20.252463	0	213.378906	25.146484	0
